Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/17  24:00:00,17.8,9.633333333,0.0,449.7141021,0.0,22.24234809865453,14.798949697491425,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  01:00:00,18.3,9.633333333,0.0,449.7141021,0.0,21.9887816799028,15.10608782963523,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  02:00:00,17.2,9.633333333,0.0,449.7141021,0.0,21.802129944496926,14.892446826871408,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  03:00:00,16.1,9.627777778,0.0,449.7141021,0.0,21.70023517783018,13.92134379636793,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  04:00:00,15.0,9.627777778,0.0,449.7141021,0.0,21.547767006619118,12.749761400076348,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  05:00:00,13.9,9.627777778,0.0,449.7141021,0.0,21.40177026418902,11.139334583620602,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  06:00:00,12.2,9.627777778,0.0,449.7141021,0.0,21.180898357599887,9.746107044620441,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  07:00:00,13.9,9.622222222,0.0,449.7141021,0.0,21.23097104659948,9.546679898945763,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  08:00:00,17.8,9.622222222,0.0,449.7141021,0.0,21.61794671569807,14.15931198005121,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  09:00:00,20.0,9.622222222,0.0,449.7141021,0.0,22.18775527104943,20.19911657221438,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  10:00:00,22.2,9.627777778,0.0,449.7141021,0.0,22.924318928542334,26.198504359873198,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  11:00:00,23.9,9.627777778,0.0,449.7141021,0.0,23.322966655773406,32.20680279429121,9.544024598090443,54.088093387094716,0.0,0.0,0.0,0.0
 03/18  12:00:00,25.0,9.633333333,0.0,449.7141021,0.0,23.334703909522936,35.598221330161,27.712530136229173,160.42505891260265,0.0,0.0,0.0,0.0
 03/18  13:00:00,25.6,9.644444444,0.0,449.7141021,0.0,23.439873799573494,35.30638498969694,40.13205071416317,235.13893903399216,0.0,0.0,0.0,0.0
 03/18  14:00:00,26.1,9.65,0.0,449.7141021,0.0,23.34180813658061,37.0321952527118,65.98680411037203,389.91454702802145,0.0,0.0,0.0,0.0
 03/18  15:00:00,26.7,9.661111111,0.0,449.7141021,0.0,23.343303475444223,36.05393864134829,80.78231135447766,482.6945951885587,0.0,0.0,0.0,0.0
 03/18  16:00:00,27.2,9.666666667,0.0,449.7141021,0.0,23.33196797180172,34.24626500887373,83.37403723242443,502.38272974376304,0.0,0.0,0.0,0.0
 03/18  17:00:00,26.1,9.677777778,0.0,449.7141021,0.0,23.331602367250998,31.659063966878506,70.27189212468767,412.8581528648473,0.0,0.0,0.0,0.0
 03/18  18:00:00,24.4,9.688888889,0.0,449.7141021,0.0,23.332463544515235,28.427612927584587,50.05433269672697,283.7058023140673,0.0,0.0,0.0,0.0
 03/18  19:00:00,22.2,9.694444444,0.0,449.7141021,0.0,23.3327834249952,25.176653836775543,28.100613920214577,152.4978162697114,0.0,0.0,0.0,0.0
 03/18  20:00:00,20.6,9.7,0.0,449.7141021,0.0,23.333398243981264,22.054747728306197,16.31836706641537,86.10408823585585,0.0,0.0,0.0,0.0
 03/18  21:00:00,17.2,9.705555556,0.0,449.7141021,0.0,23.33348825806353,18.81298973713304,5.659102416689908,28.859446066997016,0.0,0.0,0.0,0.0
 03/18  22:00:00,16.7,9.711111111,0.0,449.7141021,0.0,23.333513047949868,16.383305551346034,0.13951843599243086,0.7129396934892296,0.0,0.0,0.0,0.0
 03/18  23:00:00,15.6,9.711111111,0.0,449.7141021,0.0,23.08823766552262,14.382043155369646,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  24:00:00,14.4,9.711111111,0.0,449.7141021,0.0,22.819987771566176,12.70145008448744,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  01:00:00,14.4,9.716666667,0.0,449.7141021,0.0,22.63224651386509,11.455356421691008,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  02:00:00,13.9,9.716666667,0.0,449.7141021,0.0,22.409089749306823,10.488111569937612,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  03:00:00,13.3,9.722222222,0.0,449.7141021,0.0,22.204520932706664,9.68333079589804,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  04:00:00,13.3,9.722222222,0.0,449.7141021,0.0,21.993741786963014,9.078954524473398,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  05:00:00,12.8,9.722222222,0.0,449.7141021,0.0,21.85023335663966,8.562349293655483,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  06:00:00,12.2,9.722222222,0.0,449.7141021,0.0,21.636575008210816,8.026629548762722,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  07:00:00,15.0,9.722222222,0.0,449.7141021,0.0,21.747493646956226,9.823999263987872,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  08:00:00,18.9,9.722222222,0.0,449.7141021,0.0,22.19184421499596,14.11421233368624,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  09:00:00,20.6,9.727777778,0.0,449.7141021,0.0,22.85850015872532,23.114607471668606,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  10:00:00,22.8,9.727777778,0.0,449.7141021,0.0,23.291215362542413,32.48089772136295,13.781537001763326,76.78458955544046,0.0,0.0,0.0,0.0
 03/19  11:00:00,25.0,9.727777778,0.0,449.7141021,0.0,23.334837531140497,35.535534275963236,35.600352608556456,206.50641324450504,0.0,0.0,0.0,0.0
 03/19  12:00:00,26.7,9.727777778,0.0,449.7141021,0.0,23.337907994440155,38.30999773438832,67.598331043295,404.9906102281462,0.0,0.0,0.0,0.0
 03/19  13:00:00,26.1,9.733333333,0.0,449.7141021,0.0,23.33906031670757,40.3378901211092,93.96687607024137,554.6781063679543,0.0,0.0,0.0,0.0
 03/19  14:00:00,27.8,9.733333333,0.0,449.7141021,0.0,23.358013164383422,39.31123148516276,116.89602890896148,714.1679350981266,0.0,0.0,0.0,0.0
 03/19  15:00:00,27.8,9.733333333,0.0,449.7141021,0.0,23.334860178190635,38.46806576390861,125.30794396318164,764.197015720311,0.0,0.0,0.0,0.0
 03/19  16:00:00,28.3,9.733333333,0.0,449.7141021,0.0,23.32711839685465,37.683201338266905,127.81633181524717,786.3065786070651,0.0,0.0,0.0,0.0
 03/19  17:00:00,27.8,9.733333333,0.0,449.7141021,0.0,23.330623829955282,34.690545457842475,106.29229381027828,645.6055973071861,0.0,0.0,0.0,0.0
 03/19  18:00:00,25.0,9.733333333,0.0,449.7141021,0.0,23.332016073510538,30.675990240461665,76.11062967838498,435.35377455607136,0.0,0.0,0.0,0.0
 03/19  19:00:00,23.3,9.733333333,0.0,449.7141021,0.0,23.332576617153375,27.550120018469514,50.56116097885663,279.5647336972576,0.0,0.0,0.0,0.0
 03/19  20:00:00,20.6,9.733333333,0.0,449.7141021,0.0,23.333219920218475,24.387827952629003,33.09709959241719,174.2524035995055,0.0,0.0,0.0,0.0
 03/19  21:00:00,20.6,9.727777778,0.0,449.7141021,0.0,23.333303542080667,21.229522697714643,22.363040615111895,117.81253053117909,0.0,0.0,0.0,0.0
 03/19  22:00:00,20.0,9.727777778,0.0,449.7141021,0.0,23.333697159653347,19.158519731153838,15.306385916666947,79.87245332468014,0.0,0.0,0.0,0.0
 03/19  23:00:00,17.8,9.727777778,0.0,449.7141021,0.0,23.690769864951882,17.128832330452916,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  24:00:00,20.0,9.722222222,0.0,449.7141021,0.0,23.789157420823845,16.888624486034328,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  01:00:00,18.9,9.722222222,0.0,449.7141021,0.0,23.52211607531079,16.99071893134008,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  02:00:00,18.9,9.722222222,0.0,449.7141021,0.0,23.275033032101003,16.88891327079033,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  03:00:00,17.8,9.722222222,0.0,449.7141021,0.0,23.22205923154474,15.778744340641888,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  04:00:00,17.2,9.722222222,0.0,449.7141021,0.0,23.062010105251716,15.408033470917886,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  05:00:00,17.2,9.716666667,0.0,449.7141021,0.0,22.912197177647275,15.356818325357073,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  06:00:00,16.7,9.722222222,0.0,449.7141021,0.0,22.81031565998005,14.84715222360692,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  07:00:00,17.8,9.722222222,0.0,449.7141021,0.0,22.866324170364134,15.362840507931447,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  08:00:00,18.9,9.722222222,0.0,449.7141021,0.0,23.217782471296953,18.040065606120574,0.23230639689178342,1.213491018972559,0.0,0.0,0.0,0.0
 03/20  09:00:00,20.6,9.722222222,0.0,449.7141021,0.0,23.329643277045058,22.6209704379551,10.444912785056253,55.95396080734164,0.0,0.0,0.0,0.0
 03/20  10:00:00,23.3,9.722222222,0.0,449.7141021,0.0,23.333511797234614,28.553594188351955,29.96912437341206,168.04168236814343,0.0,0.0,0.0,0.0
 03/20  11:00:00,25.0,9.727777778,0.0,449.7141021,0.0,23.33426893175333,32.999451491007065,55.801508292973224,322.60342709477976,0.0,0.0,0.0,0.0
 03/20  12:00:00,26.7,9.727777778,0.0,449.7141021,0.0,23.335802193618512,36.40774417483536,82.78761076310043,494.43865221041773,0.0,0.0,0.0,0.0
 03/20  13:00:00,27.8,9.733333333,0.0,449.7141021,0.0,23.35951678778234,36.66374711032121,101.05113471492254,617.4065373519124,0.0,0.0,0.0,0.0
 03/20  14:00:00,28.3,9.733333333,0.0,449.7141021,0.0,23.416051249194698,36.66307964059795,115.37092859018186,711.6599076974763,0.0,0.0,0.0,0.0
 03/20  15:00:00,28.9,9.738888889,0.0,449.7141021,0.0,23.371971642130397,36.20648280751195,134.1391088039975,837.8227846021665,0.0,0.0,0.0,0.0
 03/20  16:00:00,28.3,9.744444444,0.0,449.7141021,0.0,23.330406752275852,33.93330932385918,119.39556812293985,734.7990983547463,0.0,0.0,0.0,0.0
 03/20  17:00:00,27.2,9.75,0.0,449.7141021,0.0,23.331304568600682,31.181958774859588,98.16825056222618,589.4928996951054,0.0,0.0,0.0,0.0
 03/20  18:00:00,26.1,9.75,0.0,449.7141021,0.0,23.33187945567606,28.84593796336172,79.97510401395552,468.65141517343346,0.0,0.0,0.0,0.0
 03/20  19:00:00,24.4,9.755555556,0.0,449.7141021,0.0,23.332735767296647,25.88029706366803,54.98388177446248,310.8777559257869,0.0,0.0,0.0,0.0
 03/20  20:00:00,22.2,9.755555556,0.0,449.7141021,0.0,23.33325354237531,23.070881795720467,39.224453771846925,212.97296494795023,0.0,0.0,0.0,0.0
 03/20  21:00:00,21.1,9.761111111,0.0,449.7141021,0.0,23.33342222483943,21.270854096571433,28.57894478026972,152.64844542522746,0.0,0.0,0.0,0.0
 03/20  22:00:00,20.0,9.761111111,0.0,449.7141021,0.0,23.333557363746188,19.892065322497487,20.12182967573257,105.89289392179751,0.0,0.0,0.0,0.0
 03/20  23:00:00,18.9,9.761111111,0.0,449.7141021,0.0,23.843414982981646,18.816788040632673,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  24:00:00,17.8,9.761111111,0.0,449.7141021,0.0,23.895480135473058,16.616886764179792,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  01:00:00,17.8,9.761111111,0.0,449.7141021,0.0,23.82939824405184,15.65203308789047,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  02:00:00,16.7,9.766666667,0.0,449.7141021,0.0,23.619246531062224,15.19147389062347,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  03:00:00,16.7,9.766666667,0.0,449.7141021,0.0,23.38181667165497,15.219462869097125,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  04:00:00,15.6,9.766666667,0.0,449.7141021,0.0,23.275054474874636,14.180956607397198,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  05:00:00,15.0,9.766666667,0.0,449.7141021,0.0,23.115688871136868,13.496489163002769,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  06:00:00,12.8,9.761111111,0.0,449.7141021,0.0,22.917309192423144,11.583092917058044,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  07:00:00,15.6,9.761111111,0.0,449.7141021,0.0,23.05759801357798,12.435449136727708,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  08:00:00,18.3,9.761111111,0.0,449.7141021,0.0,23.29993607724321,16.61103217489839,2.368781968841272,12.379498996142761,0.0,0.0,0.0,0.0
 03/21  09:00:00,20.6,9.761111111,0.0,449.7141021,0.0,23.333265989853704,21.57466291901626,14.040384149567684,75.61278992692857,0.0,0.0,0.0,0.0
 03/21  10:00:00,22.2,9.761111111,0.0,449.7141021,0.0,23.333488302832176,26.588395423851352,33.82215313554927,186.47724263012947,0.0,0.0,0.0,0.0
 03/21  11:00:00,23.9,9.766666667,0.0,449.7141021,0.0,23.334293388344307,29.297554036193898,54.84516751992755,311.1672839943061,0.0,0.0,0.0,0.0
 03/21  12:00:00,23.9,9.766666667,0.0,449.7141021,0.0,23.33461799589336,32.46022561048181,70.77627273790868,400.3053644057434,0.0,0.0,0.0,0.0
 03/21  13:00:00,25.0,9.766666667,0.0,449.7141021,0.0,23.336683297304017,34.59004878406311,88.51761755536626,509.7743652673839,0.0,0.0,0.0,0.0
 03/21  14:00:00,26.1,9.772222222,0.0,449.7141021,0.0,23.345699924064625,35.42771684320175,108.69412492354851,638.6433346418753,0.0,0.0,0.0,0.0
 03/21  15:00:00,26.7,9.777777778,0.0,449.7141021,0.0,23.331907474611945,34.08001865924029,114.23898185269908,677.3690985107166,0.0,0.0,0.0,0.0
 03/21  16:00:00,26.7,9.783333333,0.0,449.7141021,0.0,23.331134904418136,31.87189778845995,109.28261368000946,645.9435341067717,0.0,0.0,0.0,0.0
 03/21  17:00:00,26.1,9.788888889,0.0,449.7141021,0.0,23.3303911208297,29.865704077387253,92.17522008935714,536.2527835709884,0.0,0.0,0.0,0.0
 03/21  18:00:00,24.4,9.794444444,0.0,449.7141021,0.0,23.332240428827554,26.758093312287514,73.09571595348835,409.94800702562986,0.0,0.0,0.0,0.0
 03/21  19:00:00,22.2,9.794444444,0.0,449.7141021,0.0,23.332904438688676,23.916673993149292,50.57790489199503,271.55746080702403,0.0,0.0,0.0,0.0
 03/21  20:00:00,21.7,9.8,0.0,449.7141021,0.0,23.333483724125166,21.558654091410652,38.412743730410995,204.35932037207596,0.0,0.0,0.0,0.0
 03/21  21:00:00,20.0,9.8,0.0,449.7141021,0.0,23.33367960992283,18.91033479485332,27.931638971790107,144.1671349004602,0.0,0.0,0.0,0.0
 03/21  22:00:00,19.4,9.8,0.0,449.7141021,0.0,23.33388565339162,16.97365178512217,20.914181674739304,106.90368334427573,0.0,0.0,0.0,0.0
 03/21  23:00:00,21.7,9.8,0.0,449.7141021,0.0,24.06885946781601,18.424492562207327,0.0,0.0,0.0,0.0,0.0,0.0
 03/21  24:00:00,21.1,9.8,0.0,449.7141021,0.0,24.04163708200457,19.119361117243738,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  01:00:00,19.4,9.8,0.0,449.7141021,0.0,24.03793900657007,17.999001730732537,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  02:00:00,17.8,9.8,0.0,449.7141021,0.0,23.825029328604963,17.206929677492493,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  03:00:00,17.2,9.8,0.0,449.7141021,0.0,23.740830143729763,16.24102178285804,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  04:00:00,17.2,9.794444444,0.0,449.7141021,0.0,23.654336128559585,15.761018804023239,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  05:00:00,17.2,9.794444444,0.0,449.7141021,0.0,23.543858836836037,15.257141016427024,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  06:00:00,17.0,9.794444444,0.0,449.7141021,0.0,23.33460443777536,15.731721086800084,2.7806522787329624,14.367003573114548,0.0,0.0,0.0,0.0
 03/22  07:00:00,17.8,9.788888889,0.0,449.7141021,0.0,23.33274541021572,16.939429409315462,1.9374004608932123,10.077602900605104,0.0,0.0,0.0,0.0
 03/22  08:00:00,17.8,9.788888889,0.0,449.7141021,0.0,23.312544238573977,17.832487801022886,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  09:00:00,18.0,9.783333333,0.0,449.7141021,0.0,23.333159173026537,19.725833666401083,4.978442054896143,26.1458624870179,0.0,0.0,0.0,0.0
 03/22  10:00:00,21.0,9.777777778,0.0,449.7141021,0.0,23.333374402256755,25.62563676854327,25.141786966898838,136.94724449117345,0.0,0.0,0.0,0.0
 03/22  11:00:00,22.8,9.777777778,0.0,449.7141021,0.0,23.333772957651988,31.13466361070527,47.76296885289286,267.315519608105,0.0,0.0,0.0,0.0
 03/22  12:00:00,25.0,9.777777778,0.0,449.7141021,0.0,23.335665373833475,33.719839341771284,70.36426150708444,408.70170490104135,0.0,0.0,0.0,0.0
 03/22  13:00:00,26.7,9.772222222,0.0,449.7141021,0.0,23.34026470729141,35.04922918432888,93.50566865933435,559.8485982991032,0.0,0.0,0.0,0.0
 03/22  14:00:00,27.2,9.772222222,0.0,449.7141021,0.0,23.33862848658749,34.12970595399912,106.66287274599557,643.8366987181588,0.0,0.0,0.0,0.0
 03/22  15:00:00,27.8,9.766666667,0.0,449.7141021,0.0,23.345493178108693,34.66781840275975,119.22076799930127,726.4369130995726,0.0,0.0,0.0,0.0
 03/22  16:00:00,27.2,9.761111111,0.0,449.7141021,0.0,23.331303254301616,32.08250740021637,108.438184829378,649.4804302912394,0.0,0.0,0.0,0.0
 03/22  17:00:00,26.7,9.761111111,0.0,449.7141021,0.0,23.331251303313117,30.317669067082473,96.27793601664648,569.9626305297428,0.0,0.0,0.0,0.0
 03/22  18:00:00,25.0,9.755555556,0.0,449.7141021,0.0,23.33213185969784,27.30328982118057,76.45813221662635,436.38670838146976,0.0,0.0,0.0,0.0
 03/22  19:00:00,22.8,9.755555556,0.0,449.7141021,0.0,23.332886673508273,24.558398080033065,53.17739946832329,290.2694440871875,0.0,0.0,0.0,0.0
 03/22  20:00:00,23.3,9.755555556,0.0,449.7141021,0.0,23.33329298229605,22.516288208410508,42.35686149967457,233.54802156118345,0.0,0.0,0.0,0.0
 03/22  21:00:00,22.8,9.755555556,0.0,449.7141021,0.0,23.33300167129628,21.486471687191592,34.40082266401794,188.06010763154535,0.0,0.0,0.0,0.0
 03/22  22:00:00,22.2,9.755555556,0.0,449.7141021,0.0,23.332862494389396,20.977170472429112,28.022218165367793,151.71614118416406,0.0,0.0,0.0,0.0
 03/22  23:00:00,21.1,9.755555556,0.0,449.7141021,0.0,24.07440232207295,20.656732415163578,0.0,0.0,0.0,0.0,0.0,0.0
 03/22  24:00:00,20.0,9.755555556,0.0,449.7141021,0.0,24.041841689638893,19.659748746450074,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  01:00:00,19.4,9.755555556,0.0,449.7141021,0.0,24.014316487344313,19.010716857364997,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  02:00:00,18.9,9.755555556,0.0,449.7141021,0.0,23.90821713464451,18.454238585923427,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  03:00:00,19.0,9.755555556,0.0,449.7141021,0.0,23.756462084287083,18.86395398556564,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  04:00:00,18.9,9.755555556,0.0,449.7141021,0.0,23.792927877928452,18.91936970252686,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  05:00:00,18.3,9.755555556,0.0,449.7141021,0.0,23.730584478695036,18.64803394921776,0.0,0.0,0.0,0.0,0.0,0.0
 03/23  06:00:00,18.0,9.755555556,0.0,449.7141021,0.0,23.303648595233515,18.3643794529995,5.712144805436134,30.415759920452356,0.0,0.0,0.0,0.0
 03/23  07:00:00,18.0,9.75,0.0,449.7141021,0.0,23.325168338748988,18.2951846367043,3.805578630031427,20.240931034071366,0.0,0.0,0.0,0.0
 03/23  08:00:00,20.0,9.755555556,0.0,449.7141021,0.0,23.33340987979266,20.27141154767979,11.718808883723051,63.65417400201592,0.0,0.0,0.0,0.0
 03/23  09:00:00,21.7,9.755555556,0.0,449.7141021,0.0,23.33340034851659,23.16258700651213,31.014451404143095,172.37488491355478,0.0,0.0,0.0,0.0
 03/23  10:00:00,23.3,9.755555556,0.0,449.7141021,0.0,23.3342370505088,26.070298524315128,49.22218016145876,279.6643924224116,0.0,0.0,0.0,0.0
 03/23  11:00:00,25.0,9.755555556,0.0,449.7141021,0.0,23.334376698047688,29.205509503708413,71.10408217509794,414.90374859232077,0.0,0.0,0.0,0.0
 03/23  12:00:00,25.0,9.755555556,0.0,449.7141021,0.0,23.33547249951978,28.807581423880606,75.80385960941757,441.7979905124994,0.0,0.0,0.0,0.0
 03/23  13:00:00,25.6,9.75,0.0,449.7141021,0.0,23.33897876032003,29.07046781641557,77.2928061715878,454.09732094406854,0.0,0.0,0.0,0.0
 03/23  14:00:00,27.2,9.755555556,0.0,449.7141021,0.0,23.414680035667878,29.365150747497054,85.49711811161285,517.8455705499581,0.0,0.0,0.0,0.0
 03/23  15:00:00,26.1,9.755555556,0.0,449.7141021,0.0,23.34138943221634,28.863379129753955,86.58672390327395,511.5711005066405,0.0,0.0,0.0,0.0
 03/23  16:00:00,26.1,9.755555556,0.0,449.7141021,0.0,23.332285562492075,28.42894246804791,86.83850302712472,512.0188222482491,0.0,0.0,0.0,0.0
 03/23  17:00:00,26.1,9.755555556,0.0,449.7141021,0.0,23.331144634568474,27.583356840203592,79.024893030182,465.1467334337972,0.0,0.0,0.0,0.0
 03/23  18:00:00,25.0,9.755555556,0.0,449.7141021,0.0,23.33152294747402,26.321451025953746,63.92500896365329,367.5996652272546,0.0,0.0,0.0,0.0
 03/23  19:00:00,23.3,9.75,0.0,449.7141021,0.0,23.332864378253785,24.49632238936116,48.710302754382795,270.7685830214747,0.0,0.0,0.0,0.0
 03/23  20:00:00,22.2,9.75,0.0,449.7141021,0.0,23.332781628349867,22.65703009876881,38.22729773960244,208.00480726732644,0.0,0.0,0.0,0.0
 03/23  21:00:00,22.2,9.75,0.0,449.7141021,0.0,23.33359403396421,21.625117381708428,32.65897771833065,177.69622152410187,0.0,0.0,0.0,0.0
 03/23  22:00:00,20.0,9.744444444,0.0,449.7141021,0.0,23.333207067188244,20.247731047527253,22.36693685236358,117.86367429493879,0.0,0.0,0.0,0.0
 03/23  23:00:00,20.0,9.744444444,0.0,449.7141021,0.0,24.16011314050234,20.013021614019706,0.2843167169286016,1.5103094914704727,0.0,0.0,0.0,0.0
 03/23  24:00:00,18.3,9.744444444,0.0,449.7141021,0.0,24.082198351932174,18.65930134674705,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  01:00:00,18.3,9.744444444,0.0,449.7141021,0.0,24.052794948010085,17.902504235574455,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  02:00:00,16.1,9.738888889,0.0,449.7141021,0.0,23.61003441854546,16.53929584846318,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  03:00:00,16.1,9.738888889,0.0,449.7141021,0.0,23.536306663539875,15.793038345469855,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  04:00:00,14.4,9.733333333,0.0,449.7141021,0.0,23.28673097550434,14.476360464031439,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  05:00:00,12.8,9.733333333,0.0,449.7141021,0.0,23.116179427575542,13.076162893784783,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  06:00:00,12.2,9.727777778,0.0,449.7141021,0.0,22.982298411764198,12.008875828475018,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  07:00:00,13.3,9.722222222,0.0,449.7141021,0.0,23.124095729885326,12.549320052587746,0.0,0.0,0.0,0.0,0.0,0.0
 03/24  08:00:00,14.4,9.722222222,0.0,449.7141021,0.0,23.303647103117786,15.495282492419562,1.073854813497878,5.47547603387705,0.0,0.0,0.0,0.0
 03/24  09:00:00,15.6,9.722222222,0.0,449.7141021,0.0,23.33340111390222,18.635704188499165,4.181223111817062,21.225967313310928,0.0,0.0,0.0,0.0
 03/24  10:00:00,16.7,9.716666667,0.0,449.7141021,0.0,23.333251626396397,22.141219438001993,18.993690445646294,95.9882663314126,0.0,0.0,0.0,0.0
 03/24  11:00:00,17.2,9.716666667,0.0,449.7141021,0.0,23.333547029345464,26.37003304606774,27.342722028462624,137.43579407859457,0.0,0.0,0.0,0.0
 03/24  12:00:00,18.3,9.716666667,0.0,449.7141021,0.0,23.334105043711844,27.27011904083571,33.35676708629314,167.2864979185724,0.0,0.0,0.0,0.0
 03/24  13:00:00,18.9,9.711111111,0.0,449.7141021,0.0,23.334946759069247,28.774708803283236,44.74191080128611,226.34364535734164,0.0,0.0,0.0,0.0
 03/24  14:00:00,19.4,9.711111111,0.0,449.7141021,0.0,23.3359056876133,29.57566157993574,52.55060367969651,268.02276294072465,0.0,0.0,0.0,0.0
 03/24  15:00:00,18.9,9.711111111,0.0,449.7141021,0.0,23.335590970848376,28.99769039288181,59.28030916005098,299.8915565494904,0.0,0.0,0.0,0.0
 03/24  16:00:00,18.3,9.711111111,0.0,449.7141021,0.0,23.33219424079804,27.050302627547822,54.16069996378803,271.5539088179519,0.0,0.0,0.0,0.0
 03/24  17:00:00,16.7,9.711111111,0.0,449.7141021,0.0,23.33265143335051,24.34496204348039,47.127107243063236,236.28849316373504,0.0,0.0,0.0,0.0
 03/24  18:00:00,13.9,9.711111111,0.0,449.7141021,0.0,23.333283087166453,21.41998713432803,35.84990245923052,179.7462209693619,0.0,0.0,0.0,0.0
 03/24  19:00:00,11.7,9.711111111,0.0,449.7141021,0.0,23.333377513567896,16.881481195035107,13.184692750951529,66.1061407160254,0.0,0.0,0.0,0.0
 03/24  20:00:00,10.6,9.711111111,0.0,449.7141021,0.0,23.333358386699793,14.380426855258314,5.344722299674295,26.797663859466805,0.0,0.0,0.0,0.0
 03/24  21:00:00,8.9,9.705555556,0.0,449.7141021,0.0,23.327820532953645,12.018832582524903,0.0,0.0,0.0,0.0,200.0,0.0
 03/24  22:00:00,7.8,9.705555556,0.0,449.7141021,0.0,23.04837481874771,10.194780934668147,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/24  23:00:00,6.7,9.7,0.0,449.7141021,0.0,22.882424404783144,8.15685307405817,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/24  24:00:00,5.0,9.7,0.0,449.7141021,0.0,22.508129518466053,6.559585457490705,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/25  01:00:00,3.9,9.694444444,0.0,449.7141021,0.0,22.217912812550935,5.300977704820474,0.0,0.0,0.0,0.0,200.0,0.0
